Relative Time;m/z 35.00 ch3;37/21
6648.429;1501.632591;4.77464739
6649.185;1533.327512;5.004099984
6649.943;1539.35644;4.948257681
6650.7;1572.094652;5.285253717
6651.456;1552.790161;5.097409067
6652.212;1570.886424;5.215209915
6652.97;1562.084038;4.808986876
6653.726;1554.441004;5.008357093
6654.482;1520.385988;5.067064838
6655.24;1548.088766;5.080500067
6655.996;1524.550694;4.78244484
6656.754;1549.626408;5.115721186
6657.51;1577.5959;5.060409396
6658.267;1521.270984;4.829403532
6659.023;1600.850245;5.084836713
6659.779;1573.102888;4.854184791
6660.536;1572.097435;4.871492945
6661.292;1601.094329;5.019207415
6662.05;1599.272003;4.934256894
6662.806;1596.470726;5.042863906
6663.563;1553.094241;4.81161321
6664.319;1538.075112;4.81498406
6665.076;1625.550085;5.33220392
6665.832;1596.767024;5.167178906
6666.588;1585.88847;5.048397749
6667.345;1598.157303;5.264979432
6668.101;1591.19275;5.250018538
6668.858;1559.381329;4.901656256
6669.614;1603.788474;5.251416672
6670.371;1563.969687;4.987510288
6671.127;1524.939698;4.7757115
6671.883;1589.355832;5.139967983
6672.64;1549.570104;4.59227428
6673.397;1536.757621;4.730135888
6674.153;1573.60602;5.041547063
6674.909;1581.012529;5.224026444
6675.665;1553.500904;5.187675129
6676.422;1562.935318;5.093965691
6677.179;1543.712956;4.726242557
6677.935;1613.101789;5.334222416
6678.692;1538.816622;4.962859425
6679.448;1591.101612;5.194113108
6680.205;1534.579983;4.847879634
6680.961;1542.922035;4.983584215
6681.718;1638.608789;4.921621679
6682.475;1578.835918;5.083351976
6683.231;1541.837578;4.778524894
6683.988;1606.778322;5.312520981
6684.744;1593.220184;5.137596757
6685.5;1563.30447;5.025038541
6686.257;1548.99276;4.944532455
6687.013;1516.853377;4.806781366
6687.769;1568.937881;5.226530795
6688.526;1528.442848;5.048718855
6689.282;1598.366405;4.97232575
6690.038;1537.74068;4.727882193
6690.795;1529.937276;5.27962284
6691.552;1545.971435;4.970997351
6692.308;1530.800492;4.658783204
6693.064;1518.528729;5.069123824
6693.821;1534.37882;5.139249092
6694.577;1620.54475;5.036737897
6695.333;1570.471247;5.090090824
6696.09;1555.549094;5.072483073
6696.846;1499.29028;4.701660578
6697.603;1553.377101;5.010354757
6698.359;1536.629578;4.882608956
6699.115;1571.360152;5.173016301
6699.871;1571.985044;5.1792698
6700.629;1546.827462;5.012384198
6701.385;1569.496119;4.788401077
6702.142;1528.394896;4.883262828
6702.898;1594.138837;4.932792036
6703.654;1602.196346;5.282312175
6704.411;1526.267473;4.887543557
6705.167;1489.538593;4.932502603
6705.924;1541.867193;4.756417235
6706.681;1529.426746;4.905522237
6707.437;1564.491097;5.137177586
6708.193;1585.529153;5.181149514
6708.95;1519.363073;4.733026078
6709.706;1584.935037;4.991550263
6710.463;1539.517159;5.101049537
6711.22;1581.205755;4.972557204
6711.976;1566.60201;4.922708108
6712.733;1508.994194;4.726925399
6713.49;1561.30305;5.091532876
6714.246;1560.122722;4.739256333
6715.002;1556.950852;4.808580211
6715.759;1560.921232;5.139778272
6716.515;1593.02154;5.211467837
6717.272;1492.759829;4.779663945
6718.029;1554.433405;4.892845857
6718.785;1619.430069;5.155327201
6719.542;1537.729051;4.878568528
6720.298;1627.718791;5.351890425
6721.055;1553.832015;4.991649907
6721.811;1499.46292;4.765547776
6722.568;1566.566435;4.863880223
6723.324;1468.208937;4.772207711
6724.08;1549.891125;4.956251521
6724.837;1531.479483;4.863449595
6725.593;1603.120654;5.167321475
6726.349;1572.005994;4.82774926
6727.106;1569.925959;5.237314462
6727.862;1549.42332;4.925821688
6728.618;1562.874241;5.312648082
6729.374;1590.038284;5.161717566
6730.131;1522.547442;4.989811646
6730.887;1569.191509;5.027046715
6731.643;1498.122952;4.648860009
6732.4;1575.193955;5.357463588
6733.157;1538.679305;4.809832476
6733.913;1581.557879;5.125497058
6734.669;1606.368504;5.218342497
6735.425;1530.241371;4.76153035
6736.182;1542.325354;5.117174269
6736.938;1520.975675;4.790754417
6737.695;1583.636341;4.849912737
6738.452;1530.345006;4.90390315
6739.209;1620.930829;5.157689295
6739.965;1535.963689;4.873384636
6740.722;1586.368856;4.981055515
6741.479;1549.287489;5.063465714
6742.235;1518.961539;4.953479233
6742.992;1541.177292;4.896969069
6743.619;1582.977752;5.148575137
6744.506;1575.343536;5.158313499
6745.263;1548.781406;4.795266285
6746.019;1559.89172;5.174987488
6746.775;1506.674618;4.784376896
6747.532;1636.162325;5.123343724
6748.289;1632.882484;5.10463817
6749.045;1635.301018;5.262724131
6749.802;1549.534454;5.109207336
6750.559;1456.6979;4.621963131
6751.315;1567.129364;4.823157221
6752.073;1556.930795;4.941195104
6752.829;1597.423277;5.056957598
6753.585;1529.040197;4.902851882
6754.342;1535.614518;5.144529368
6755.099;1541.715047;5.166826441
6755.855;1542.922338;5.072482339
6756.612;1546.56821;5.047915204
6757.368;1553.043575;4.972947435
6758.125;1528.681524;4.735585058
6758.881;1546.199296;5.134482511
6759.638;1563.638707;5.139312059
6760.395;1536.427263;5.022605726
6761.152;1565.853482;5.062676075
6761.909;1572.881237;5.052740367
6762.665;1550.167886;5.109477074
6763.422;1544.497047;5.051649998
6764.179;1591.943253;5.067529781
6764.935;1564.603176;5.161041204
6765.692;1589.040788;4.997906674
6766.448;1530.045172;4.989948017
6767.205;1469.289352;4.728514321
6767.961;1534.642779;4.958660717
6768.718;1564.417201;4.974871628
6769.474;1525.172847;4.969517549
6770.231;1505.791501;4.596139644
6770.987;1551.368954;5.078272201
6771.744;1573.024496;4.974765869
6772.5;1608.108049;4.835699642
6773.257;1599.967267;5.075093656
6774.013;1550.426407;5.089789981
6774.769;1553.460909;4.942356527
6775.526;1531.604396;4.985656056
6776.282;1538.655451;4.927852739
6777.038;1494.68692;5.004010314
6777.794;1509.797409;4.882799388
6778.551;1587.165002;5.288927547
6779.307;1558.316245;4.868823237
6780.064;1520.224121;4.875119936
6780.82;1553.502808;5.324968627
6781.577;1488.213604;4.9140517
6782.333;1502.247837;4.857507094
6783.089;1538.241543;4.995941195
6783.845;1533.115076;4.903745678
6784.602;1578.355333;5.272897853
6785.359;1558.919362;5.326424736
6786.115;1563.673498;4.943839169
6786.872;1563.014604;4.989607151
6787.629;1592.137915;5.127139478
6788.385;1511.600251;5.107523809
6789.141;1596.443331;4.972720117
6789.898;1547.995106;4.845633285
6790.655;1520.871061;4.637048189
6791.411;1627.129724;5.313466038
6792.167;1620.437284;5.430943417
6792.924;1534.607752;4.979441872
6793.68;1545.771226;4.932087446
6794.436;1602.096955;5.16788983
6795.193;1496.939838;4.998017294
6795.95;1538.242083;5.014392223
6796.707;1514.496158;4.931357651
6797.463;1537.139253;5.092344618
6798.219;1584.029725;4.821069292
6798.975;1566.627254;4.832514075
6799.732;1570.928802;4.88666794
6800.489;1573.182185;4.8902221
6801.245;1519.801535;4.783336442
6802.002;1589.669618;5.018886098
6802.758;1551.68326;4.859752513
6803.515;1568.924597;5.186603161
6804.272;1533.661861;4.893372175
6805.029;1527.87345;4.902377673
6805.785;1578.608953;5.228444817
6806.541;1553.293109;4.740117259
6807.298;1570.875768;5.092302352
6808.054;1553.146542;5.178662777
6808.81;1563.203703;5.045323867
6809.567;1556.735537;4.973013255
6810.324;1524.897849;4.91036957
6811.081;1588.602739;4.863498276
6811.838;1544.301651;4.907462493
6812.594;1522.817225;5.151659279
6813.219;1566.652726;5.379793915
6814.106;1540.065987;4.680693332
6814.863;1535.201967;4.958694881
6815.62;1539.484169;4.81102838
6816.376;1531.227232;4.989868054
6817.132;1579.200334;5.04196417
6817.889;1557.172271;4.975058241
6818.645;1583.870569;5.096497001
6819.402;1558.927274;4.921571138
6820.159;1539.847835;5.022385173
6820.915;1534.908716;4.770509739
6821.671;1566.532662;5.214305568
6822.428;1502.588887;4.819728518
6823.184;1544.984119;5.29803015
6823.941;1547.04946;5.112862225
6824.698;1614.18522;4.935916856
6825.454;1608.311293;5.198822175
6826.21;1504.327392;5.184454707
6826.967;1574.262415;4.985205703
6827.723;1543.247219;4.878369014
6828.48;1588.225123;4.915415878
6829.236;1549.623474;5.004134212
6829.992;1503.234401;4.760974254
6830.749;1533.243545;4.853747263
6831.505;1585.509552;5.331662567
6832.262;1566.408895;4.845077597
6833.018;1560.035822;5.097977436
6833.774;1523.82399;4.793605497
6834.53;1528.267774;4.924845261
6835.287;1546.1661;5.012468124
6836.044;1493.005635;4.836668962
6836.8;1552.350734;5.022642683
6837.557;1587.327543;4.94089662
6838.313;1533.587868;4.963131031
6839.069;1560.739055;5.043715157
6839.695;1538.353543;4.924227987
6840.582;1588.79308;5.029505143
6841.338;1568.007429;5.146392173
6842.095;1562.806341;4.773595712
6842.852;1588.111533;4.997909382
6843.608;1578.424355;4.663032447
6844.364;1562.063639;5.122273566
6845.12;1486.356754;5.112288473
6845.877;1532.785914;4.734298215
6846.633;1561.037553;4.859405219
6847.389;1515.242737;4.870148676
6848.146;1504.36201;4.780701067
6848.902;1555.62065;4.87383016
6849.659;1537.641184;5.028520433
6850.415;1602.718237;5.200865919
6851.173;1601.542061;4.918753246
6851.929;1524.421371;4.854824295
6852.685;1517.324911;4.748304716
6853.442;1531.651969;5.026778668
6854.198;1566.3818;5.024913951
6854.955;1566.744495;5.17888787
6855.712;1612.222749;5.087814464
6856.469;1510.124152;5.151287075
6857.225;1547.578935;5.320853897
6857.982;1494.825116;5.086748185
6858.739;1572.325364;5.232138579
6859.495;1584.88754;5.121970611
6860.252;1484.214993;4.958432779
6861.008;1546.927095;5.059617126
6861.765;1548.255623;5.294377368
6862.522;1556.349982;5.132470796
6863.279;1519.421658;4.747982101
6864.035;1568.139156;5.035510739
6864.792;1536.738861;5.246729767
6865.55;1587.521909;4.879486107
6866.306;1572.08849;5.096012462
6867.063;1498.038157;4.721459857
6867.819;1511.442059;4.928967249
6868.575;1532.129638;5.119161768
6869.333;1546.901696;4.877066388
6870.089;1554.135699;4.940176001
6870.846;1568.71976;4.995837753
6871.602;1584.636058;4.903136029
6872.358;1596.33525;4.997897295
6873.115;1506.977717;4.720213194
6873.871;1585.994424;4.646606884
6874.627;1544.106517;4.97728189
6875.384;1528.294462;4.763684214
6876.141;1535.077514;4.865103293
6876.897;1570.619664;4.812983605
6877.654;1571.838193;4.968387003
6878.41;1528.914693;4.901979135
6879.166;1553.643843;4.69423372
6879.923;1607.198922;5.195100535
6880.679;1513.312205;4.735371704
6881.435;1544.302205;5.149180371
6882.192;1537.377203;4.685614984
6882.817;1530.36682;4.943062352
6883.704;1550.426281;5.064737596
6884.461;1630.932459;5.047639638
6885.217;1575.839838;5.020991177
6885.975;1535.72775;4.822392577
6886.731;1564.912342;4.974893081
6887.488;1572.058614;5.062781713
6888.245;1558.577911;4.816512243
6889.001;1558.554127;5.041442981
6889.759;1613.985786;5.14214829
6890.515;1549.748691;4.931864227
6891.271;1555.760695;4.839401042
6892.027;1527.439501;4.963609477
6892.784;1584.98329;4.721191698
6893.541;1528.394698;4.819049294
6894.298;1567.966663;5.157252606
6895.054;1615.949293;5.023614901
6895.811;1552.11766;4.833629052
6896.567;1487.126058;4.620926362
6897.323;1541.157484;4.973433797
6898.08;1566.178279;5.129617553
6898.836;1630.393812;4.825524462
6899.593;1586.293497;5.273674452
6900.35;1566.885039;5.135492391
6901.106;1501.480191;4.855555562
6901.863;1575.732572;5.094358934
6902.621;1524.035053;5.077759373
6903.378;1579.870717;4.987425985
6904.134;1543.718358;5.207581655
6904.891;1535.580157;5.105001943
6905.647;1542.947591;4.803817524
6906.403;1575.32164;4.941636587
6907.159;1601.242978;5.064067782
6907.916;1548.987406;4.804142221
6908.672;1544.716093;4.866216543
6909.428;1580.00076;5.168371137
6910.185;1528.697475;5.012334244
6910.943;1588.533876;5.12681706
6911.701;1547.74312;5.010311964
6912.457;1550.247713;5.087445197
6913.215;1561.09801;5.114649963
6913.971;1571.434083;5.064469563
6914.728;1563.174982;4.943650691
6915.484;1564.659794;4.666408609
6916.11;1547.177481;4.931921188
6916.997;1565.999685;5.128010481
6917.754;1559.543388;5.016854076
6918.51;1542.623748;4.579763266
6919.266;1595.315157;5.064067026
6920.023;1529.015321;4.901657754
6920.78;1566.822746;4.910173023
6921.536;1537.611947;4.813005472
6922.292;1542.968308;4.643751243
6923.05;1532.515575;5.118483692
6923.807;1564.592986;4.931525695
6924.563;1516.368977;4.728101252
6925.319;1553.997965;5.099357657
6926.075;1553.063309;4.900598554
6926.832;1537.422784;5.020528328
6927.589;1526.157016;4.585720011
6928.345;1577.988283;5.255892272
6929.102;1630.897942;5.12448308
6929.858;1570.188469;4.869039505
6930.615;1554.50346;5.149644564
6931.371;1565.469466;5.383338248
6932.128;1613.619673;5.22866583
6932.884;1540.61645;5.063414608
6933.641;1604.913462;5.006376867
6934.397;1524.790336;4.963222736
6935.154;1571.152046;4.989554131
6935.91;1571.609264;4.895327392
6936.666;1623.867325;5.225245981
6937.423;1529.255955;4.995924254
6938.179;1542.787621;4.705177731
6938.935;1519.138485;4.824652046
6939.693;1574.670211;5.116879083
6940.45;1523.37273;4.989785426
6941.206;1554.94867;5.026890587
6941.962;1584.945765;4.997900858
6942.718;1526.452701;4.75471862
6943.475;1557.986771;5.065808209
6944.231;1511.629451;4.633082644
6944.987;1504.069239;4.895933927
6945.744;1554.209599;5.043351966
6946.5;1613.041052;4.995741201
6947.257;1540.904156;4.876357743
6948.014;1567.786883;5.027159972
6948.77;1681.569253;5.396280925
6949.527;1499.609458;4.866415959
6950.283;1447.133626;4.608201799
6951.039;1548.254356;4.946298939
6951.795;1565.57472;4.788456498
6952.552;1525.740737;5.018214363
6953.308;1539.405075;5.131923095
6954.065;1629.536781;5.396915044
6954.821;1571.92799;4.569886672
6955.578;1575.394998;5.048157122
6956.334;1614.538098;5.231184683
6957.09;1577.996005;5.26539328
6957.846;1501.800746;4.949837963
6958.602;1581.823628;4.879714613
6959.36;1536.712768;4.798059139
6960.116;1596.829374;5.046869388
6960.873;1503.679902;4.848138174
6961.629;1566.371519;5.115709413
6962.385;1550.782332;4.923980419
6963.142;1531.051049;4.979611601
6963.899;1560.336235;5.087958037
6964.655;1569.996905;5.10444651
6965.411;1590.070676;5.159524316
6966.168;1586.337512;5.201379497
6966.925;1518.752665;5.008102739
6967.681;1501.176791;4.854503478
6968.438;1508.987457;4.861406476
6969.195;1576.530557;5.201513528
6969.952;1532.473428;4.946870081
6970.708;1535.230328;5.063309416
6971.465;1559.429933;4.919137482
6972.221;1612.01122;5.146446323
6972.979;1583.720395;5.189732614
6973.735;1610.976503;5.317344888
6974.491;1539.652621;4.899154001
6975.247;1543.740601;5.231752152
6976.004;1480.267038;4.889432111
6976.76;1586.089678;4.943368149
6977.517;1617.469035;5.064342181
6978.273;1566.792091;5.120020671
6979.03;1532.770453;4.983572559
6979.786;1544.249249;4.843122787
6980.542;1538.860877;4.877967661
6981.299;1508.489318;4.682844496
6982.055;1584.940756;5.118064112
6982.811;1576.544403;5.166757522
6983.569;1530.856725;5.201647282
6984.325;1578.03261;5.096739311
6985.082;1568.878589;5.197831693
6985.839;1568.962467;5.362399642
6986.595;1547.213272;4.950554654
6987.353;1503.964252;4.907647887
6988.109;1523.562096;4.614780985
6988.866;1584.828998;5.099806329
6989.622;1504.971449;4.770917417
6990.379;1561.828944;4.862745799
6991.135;1534.407147;4.93667563
6991.893;1575.724429;4.989552908
6992.65;1545.791584;4.88844912
6993.406;1521.15094;4.775229187
6994.163;1541.379086;4.975449545
6994.919;1590.85613;5.346255987
6995.675;1624.619357;5.353642568
6996.432;1550.710184;4.871708392
6997.188;1594.046584;5.017025224
6997.945;1476.522932;4.650996722
6998.701;1571.531302;5.376226496
6999.457;1520.574384;4.989933448
7000.214;1558.461194;5.029186814
7000.97;1594.106894;5.111703185
7001.726;1569.000672;5.04815382
7002.483;1555.67624;4.898232986
7003.24;1562.492284;4.942071263
7003.997;1524.230899;4.934977352
7004.753;1535.052185;4.702085063
7005.509;1539.94122;5.05139476
7006.265;1509.081454;4.672049402
7007.022;1571.369276;5.058498622
7007.779;1560.312886;5.170995855
7008.535;1546.830694;4.782804552
7009.292;1543.139722;5.047520271
7010.05;1548.629999;4.605009884
7010.806;1529.970517;4.967392159
7011.562;1588.755033;5.317280075
7012.319;1513.653746;4.730072384
7013.075;1590.420603;4.898237865
7013.832;1574.935083;4.851544016
7014.59;1508.40425;4.925751466
7015.346;1549.592029;5.065862694
7016.102;1572.191523;5.156989405
7016.861;1598.077574;5.059645102
7017.618;1550.167091;4.752288843
7018.375;1584.18394;5.048809347
7019.132;1573.655602;5.208791618
7019.888;1555.379726;5.392014649
7020.644;1531.030734;4.993907579
7021.4;1536.959797;4.915552146
7022.157;1552.408782;4.760940057
7022.913;1553.739732;4.782269851
7023.67;1502.217419;4.907350531
7024.426;1602.207109;5.132541113
7025.183;1560.679019;5.002106774
7025.94;1498.67737;5.040469978
7026.696;1548.390833;4.890288028
7027.452;1542.746037;5.096767833
7028.209;1589.572835;5.341557541
7028.965;1524.165889;4.891720634
7029.723;1560.732013;4.951999436
7030.479;1578.324659;5.251487177
7031.236;1589.385326;5.010552512
7031.992;1504.058404;4.724456598
7032.748;1522.773684;4.783506608
7033.505;1591.322433;5.067357256
7034.261;1534.342942;5.136475961
7035.017;1545.368052;5.176538126
7035.774;1526.337647;4.875579216
7036.532;1594.549824;5.196471092
7037.288;1602.136408;5.259087952
7038.045;1552.529091;5.084555444
7038.802;1549.279373;5.109385473
7039.558;1485.710973;4.620243458
7040.315;1547.786357;4.920394008
7041.073;1503.624964;4.53227505
7041.829;1568.057421;4.891685812
7042.585;1565.400284;4.968652328
7043.342;1569.820208;5.098965432
7044.098;1557.842183;4.813296672
7044.855;1509.088213;4.670169578
7045.611;1606.389215;5.070200283
7046.367;1546.673641;4.975245289
7047.124;1587.384755;5.147573504
7047.88;1559.258807;5.202862536
7048.637;1559.324211;5.072784221
7049.393;1507.771875;4.58820374
7050.15;1537.583359;5.012295072
7050.906;1539.233901;5.170029305
7051.663;1610.008716;5.234062974
7052.419;1564.038083;5.145006861
7053.175;1531.450807;4.985667498
7053.932;1544.733913;4.746617849
7054.688;1546.852109;4.790830113
7055.444;1486.781202;5.057855033
7056.201;1568.716777;4.922838292
7056.957;1543.702514;5.014402443
7057.713;1592.429387;4.96651751
7058.47;1556.542809;4.853329605
7059.226;1555.036037;4.950349272
7059.983;1563.436363;4.914496749
7060.739;1510.921059;4.89601878
7061.495;1546.554124;5.182470558
7062.252;1574.338395;5.039918646
7063.01;1569.354235;4.833487909
7063.766;1499.637926;4.824019543
7064.522;1567.939176;5.060512094
7065.279;1529.147477;4.772003278
7066.035;1547.332073;5.00621469
7066.791;1619.325885;5.232377534
7067.548;1563.107529;4.975285948
7068.304;1517.131633;5.004037757
7069.06;1501.753218;4.515628186
7069.817;1561.929355;4.857983383
7070.573;1580.610153;5.134134211
7071.33;1492.778537;4.751221649
7072.086;1526.067764;4.78829227
7072.842;1548.421135;4.851991561
7073.599;1603.256029;5.069966235
7074.355;1559.285051;4.797705206
7075.111;1561.594982;5.058448381
7075.868;1540.593293;5.063155408
7076.625;1604.149637;5.220731757
7077.381;1589.832088;4.756888634
7078.138;1528.250922;4.83097524
7078.895;1572.930987;5.23416708
7079.651;1574.104833;5.020799486
7080.408;1512.493003;5.106144334
7081.164;1557.831127;4.985527725
7081.921;1530.275181;4.686752781
7082.677;1517.964581;4.819293685
7083.433;1604.433045;5.014969709
7084.189;1660.865997;5.152991875
7084.946;1592.612228;4.955584275
7085.702;1577.456372;5.1595473
7086.46;1603.336039;5.004306692
7087.216;1505.957187;4.919760505
7087.972;1548.903691;4.865330636
7088.729;1580.713656;5.219429242
7089.485;1493.728725;4.728887057
7090.241;1594.226749;5.273441989
7090.997;1557.469564;4.975038687
7091.754;1570.694253;4.782626524
7092.511;1596.843425;5.012708749
7093.268;1572.707336;4.86014417
7094.024;1548.187637;5.071946093
7094.78;1540.553179;5.082526471
7095.537;1542.413068;5.159332392
7096.293;1538.205802;4.925761601
7097.05;1581.182552;5.168796873
7097.806;1529.165254;4.989866471
7098.563;1536.985369;4.97356402
7099.319;1557.75323;4.780098863
7100.076;1568.551738;4.93535351
7100.832;1478.641594;4.905004233
7101.588;1528.906906;5.057255302
7102.345;1584.457606;5.233508307
7103.102;1574.375085;5.284370686
7103.858;1586.776158;5.145405211
7104.615;1548.676191;4.790657612
7105.371;1484.455966;4.901047076
7106.127;1505.558792;4.921986603
7106.884;1591.867481;5.174168947
7107.64;1581.499692;5.095318866
7108.397;1552.742932;4.742541819
7109.153;1570.160473;4.721776851
7109.91;1508.984975;4.881684767
7110.666;1577.954607;5.309492669
7111.423;1545.072393;4.938186107
7112.18;1581.596786;4.945165922
7112.936;1598.696742;5.080460407
7113.693;1522.716835;5.004071507
7114.449;1544.573516;4.882590362
7115.205;1536.22036;4.791768315
7115.961;1582.725785;5.002112771
7116.718;1571.980844;4.972533996
7117.475;1593.90578;5.250755368
7118.233;1508.450296;4.405018109
7118.989;1547.434367;4.853986672
7119.745;1523.162525;4.759806507
7120.504;1593.921342;4.959815634
7121.261;1517.485275;5.094738264
7122.017;1556.303334;5.139312893
7122.774;1474.131964;4.655663738
7123.53;1529.039697;4.928501856
7124.287;1513.44846;4.870357274
7125.043;1561.486303;4.854427088
7125.8;1565.798418;5.231559309
7126.556;1515.900496;4.749914416
7127.313;1517.369348;4.909327881
7128.069;1548.853187;5.260136052
7128.825;1576.408969;5.073457244
7129.582;1568.588636;4.964733349
7130.338;1525.426372;4.840552069
7131.094;1564.254571;4.74366048
7131.851;1594.955355;5.046950211
7132.607;1540.539617;4.838595245
7133.364;1577.90092;4.970754447
7134.12;1533.471463;4.83280805
7134.877;1566.825892;5.131651148
7135.633;1520.061912;4.623848384
7136.389;1563.108162;5.048075062
7137.145;1479.077134;4.830057371
7137.902;1548.130874;4.972901401
7138.661;1584.317745;4.841020679
7139.417;1544.681791;5.065538083
7140.174;1556.446426;4.895328339
7140.931;1491.467829;4.548378213
7141.687;1572.012236;5.178218326
7142.444;1570.30783;5.081168827
7143.2;1543.744016;4.878168769
7143.956;1566.942577;5.127687387
7144.712;1551.148577;4.862101032
7145.469;1542.611307;5.055459423
7146.225;1567.855982;4.96254937
7146.981;1601.100717;5.327923833
7147.738;1636.313128;5.204058782
7148.494;1581.116054;5.231049664
7149.251;1563.575038;4.914350767
7150.007;1582.158427;4.980861128
7150.763;1628.273426;5.248402353
7151.521;1614.411153;5.240776443
7152.278;1565.060535;5.0290883
7153.035;1527.713986;5.046785833
7153.792;1481.607209;4.945996929
7154.551;1540.909967;4.467842551
7155.307;1540.029346;4.8756808
7156.064;1561.201926;5.135492391
7156.82;1547.930121;5.08897187
7157.577;1600.527665;5.223460625
7158.333;1589.995231;4.930892499
7159.09;1576.738917;4.950061013
7159.846;1502.016988;4.513712949
7160.602;1583.431338;5.087957621
7161.359;1561.722649;4.960516673
7162.116;1585.529843;5.195645293
7162.872;1526.645998;4.83266887
7163.629;1605.895609;5.023616584
7164.385;1530.740215;4.86752819
7165.141;1578.094155;5.133796495
7165.898;1580.416241;4.943224387
7166.654;1623.125996;5.045533835
7167.411;1618.966906;5.2385213
7168.167;1515.141507;4.792868448
7168.924;1543.3156;4.913883011
7169.68;1621.44917;5.18456219
7170.436;1540.446032;4.859289478
7171.193;1541.22435;5.026756233
7171.949;1534.199487;4.962858302
7172.705;1525.918454;4.629722021
7173.462;1506.744518;4.63172227
7174.218;1565.609616;5.002098826
7174.975;1591.751872;5.082123679
7175.731;1542.436948;5.131273668
7176.487;1532.598534;5.197414774
7177.243;1586.33065;5.119416459
7178;1577.870046;5.143600219
7178.756;1621.223234;5.21274229
7179.512;1595.497806;5.027715355
7180.269;1575.259936;5.04791611
7181.025;1518.872406;5.036339157
7181.782;1504.374298;4.860241795
7182.54;1588.442217;4.92876918
7183.296;1531.827141;4.953138334
7184.054;1561.667479;5.145247861
7184.81;1514.712733;4.776676408
7185.566;1515.347398;5.113839127
7186.324;1550.855422;5.080965514
7187.08;1588.354761;5.3511194
7187.836;1604.260121;5.083602639
7188.592;1605.2463;5.173747711
7189.349;1553.096315;4.831016597
7190.106;1513.755934;4.951785652
7190.862;1634.326234;5.289492361
7191.618;1597.010967;5.325920697
7192.375;1532.514726;4.954825254
7193.131;1558.754626;5.112424746
7193.888;1490.722905;4.67523659
7194.644;1540.265297;5.063412096
7195.401;1565.867904;5.101384413
7196.157;1566.710838;4.86107132
7196.915;1545.285688;5.002071942
7197.672;1612.646614;5.209523089
7198.429;1546.734855;4.84874845
7199.185;1595.67297;5.287130518
7199.942;1572.178128;5.191525811
7200.698;1549.178696;5.060209108
7201.455;1528.012751;4.709721822
7202.211;1554.947882;4.975204905
7202.967;1571.887178;4.993750872
7203.725;1556.737453;5.133018467
7204.481;1555.085148;4.973235165
7205.237;1548.794628;4.8834531
7205.994;1509.036256;4.694795224
7206.751;1543.463154;5.056059221
7207.507;1579.312163;5.042248129
7208.264;1510.434226;4.731372583
7209.021;1567.667879;5.07545846
7209.777;1525.388065;4.793304951
7210.533;1569.18971;4.960351815
7211.29;1518.805757;4.887658802
7212.046;1584.782921;5.411934046
7212.803;1535.709034;4.857971897
7213.559;1603.225754;5.188819162
7214.315;1585.254808;5.023236434
7215.072;1556.633982;5.004190033
7215.829;1548.658242;4.884506658
7216.585;1630.390055;5.330493215
7217.342;1616.648694;5.275170269
7218.098;1524.188087;4.854503861
7218.854;1573.030557;5.148617245
7219.61;1534.419686;5.140205816
7220.366;1526.352716;5.04705309
7221.123;1532.731047;4.745848839
7221.879;1532.295815;4.744127393
7222.636;1532.990062;4.934496884
7223.392;1549.335343;5.01647833
7224.148;1535.778002;5.016411919
7224.905;1523.488469;5.052948088
7225.662;1619.571058;5.191088447
7226.42;1547.875294;4.896147699
7227.176;1539.278904;4.891721272
7227.933;1537.087459;4.656661641
7228.69;1564.57031;4.914353099
7229.446;1527.412354;4.995922176
7230.202;1549.053796;4.826893335
7230.959;1546.263158;4.932367151
7231.715;1554.462599;4.839668272
7232.472;1523.082083;5.036723917
7233.229;1521.180659;4.93319167
7233.985;1548.82541;5.278598762
7234.742;1531.745467;5.131923922
7235.498;1523.257796;5.065378408
7236.254;1576.759111;4.889000678
7237.011;1514.944002;4.772191006
7237.768;1600.997462;4.993701949
7238.524;1489.041073;4.674878551
7239.281;1531.060831;5.303977953
7240.037;1586.476755;5.048564101
7240.793;1554.474987;4.829892362
7241.55;1504.200723;5.049837172
7242.306;1572.108572;5.056291167
7243.063;1573.64159;5.265844466
7243.82;1551.079026;5.056011079
7244.445;1539.149954;5.012374078
7245.333;1548.757803;5.096292031
7246.089;1567.635532;4.60806285
7246.846;1516.405551;4.966058566
7247.602;1551.780857;5.096291216
7248.359;1568.792965;5.190416907
7249.115;1633.458088;5.212559498
7249.871;1612.096102;5.057733974
7250.63;1620.853969;5.062709262
7251.386;1565.963573;4.846106405
7252.142;1513.433964;4.895600729
7252.899;1533.093226;5.072008543
7253.655;1555.969801;5.161443598
7254.412;1469.694445;4.725161946
7255.168;1568.368459;5.307839805
7255.924;1534.78907;5.038935102
7256.681;1518.708319;4.839121528
7257.437;1601.97181;4.991501707
7258.194;1566.802694;5.09585179
7258.95;1583.423732;4.949808981
7259.707;1587.53467;5.156137836
7260.463;1554.503107;5.114267012
7261.22;1577.789717;5.111597663
7261.976;1541.290667;5.022531462
7262.733;1526.461129;5.033023588
7263.489;1575.591972;5.031254677
7264.246;1513.536237;4.855671463
7265.002;1534.608831;4.829009693
7265.758;1586.102757;5.008500934
7266.515;1546.528233;4.932143714
7267.271;1537.419736;4.748161478
7268.028;1594.417345;4.772167948
7268.784;1594.084668;5.67248292
7269.54;1547.607847;4.866984381
